date,house,debateType,debate_uri,xml_uri
2024-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2024-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2024-06-26/debate/mul@/main.xml
2024-06-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-06-26/debate/mul@/main.xml
2024-06-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-26/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-06-25/debate/mul@/main.xml
2024-06-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_environment_and_climate_action/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_environment_and_climate_action/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-25/debate/mul@/main.xml
2024-06-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-25/debate/mul@/main.xml
2024-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-20/debate/mul@/main.xml
2024-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-06-20/debate/mul@/main.xml
2024-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-06-20/debate/mul@/main.xml
2024-06-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-20/debate/mul@/main.xml
2024-06-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_drugs_use/2024-06-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_drugs_use/2024-06-20/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-19/debate/mul@/main.xml
2024-06-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-06-19/debate/mul@/main.xml
2024-06-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-06-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-06-19/debate/mul@/main.xml
2024-06-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_select_committee_on_scrutiny_of_draft_eu_related_statutory_instruments/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_select_committee_on_scrutiny_of_draft_eu_related_statutory_instruments/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-18/debate/mul@/main.xml
2024-06-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-18/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_drugs_use/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_drugs_use/2024-06-13/debate/mul@/main.xml
2024-06-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community_2023/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community_2023/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-06-13/debate/mul@/main.xml
2024-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2024-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2024-06-13/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-12/debate/mul@/main.xml
2024-06-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-06-12/debate/mul@/main.xml
2024-06-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2024-06-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2024-06-12/debate/mul@/main.xml
2024-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-06-11/debate/mul@/main.xml
2024-06-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-06-11/debate/mul@/main.xml
2024-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-06-11/debate/mul@/main.xml
2024-06-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-06-11/debate/mul@/main.xml
2024-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-05-30/debate/mul@/main.xml
2024-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-30/debate/mul@/main.xml
2024-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-30/debate/mul@/main.xml
2024-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-30/debate/mul@/main.xml
2024-05-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-30/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-05-29/debate/mul@/main.xml
2024-05-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-29/debate/mul@/main.xml
2024-05-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-29/debate/mul@/main.xml
2024-05-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-28/debate/mul@/main.xml
2024-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-05-28/debate/mul@/main.xml
2024-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-05-28/debate/mul@/main.xml
2024-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-05-28/debate/mul@/main.xml
2024-05-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-28/debate/mul@/main.xml
2024-05-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_select_committee_on_scrutiny_of_draft_eu_related_statutory_instruments/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_select_committee_on_scrutiny_of_draft_eu_related_statutory_instruments/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_defence/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_defence/2024-05-23/debate/mul@/main.xml
2024-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2024-05-23/debate/mul@/main.xml
2024-05-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_enterprise_trade_and_employment/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_social_protection_community_and_rural_development_and_the_islands/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2024-05-22/debate/mul@/main.xml
2024-05-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2024-05-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2024-05-22/debate/mul@/main.xml
2024-05-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2024-05-21/debate/mul@/main.xml
2024-05-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-05-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2024-05-21/debate/mul@/main.xml
2024-05-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-16/debate/mul@/main.xml
2024-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2024-05-16/debate/mul@/main.xml
2024-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2024-05-16/debate/mul@/main.xml
2024-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2024-05-16/debate/mul@/main.xml
2024-05-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2024-05-15/debate/mul@/main.xml
2024-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2024-05-15/debate/mul@/main.xml
2024-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2024-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2024-05-15/debate/mul@/main.xml
2024-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2024-05-15/debate/mul@/main.xml
2024-05-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2024-05-15/debate/mul@/main.xml
